"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1640","96077_at","Slc17a1","20504","solute carrier family 17 (sodium phosphate), member 1",0.109235895611107,4.45360030841999,0.722830713618223,0.476728025178621,0.676473352942688,-7.63329006668817
"1641","96081_at","Tk1","21877","thymidine kinase 1",-0.0111019604535061,7.56436659082853,-0.151294645642256,0.881000302578213,0.942505731765089,-7.89018780410258
"1642","96083_s_at","Hnrnpdl","50926","heterogeneous nuclear ribonucleoprotein D-like",-0.120372394610524,9.53865980572549,-1.04013476093796,0.308581595653061,0.511014879863821,-7.3517530713996
"1643","96086_at","Snap47","67826","synaptosomal-associated protein, 47",0.182139891538169,8.00084822551451,2.35643495500617,0.0268992500734212,0.0877552746023455,-5.30351947557034
"1644","96087_at","Mgat1","17308","mannoside acetylglucosaminyltransferase 1",0.224686795020288,8.71049911642734,3.2967871467154,0.00301942290728368,0.0143143011900856,-3.23692636667344
"1645","96088_at","Ndrg2","29811","N-myc downstream regulated gene 2",0.257147965729116,6.86863436005926,2.56886691509423,0.0168033616972623,0.0590696527516039,-4.86893010890871
"1646","96106_at","Rnaseh2a","69724","ribonuclease H2, large subunit",-0.0502754386899777,6.22198110686655,-0.616243524863547,0.543500660167915,0.735026374471959,-7.70614721776775
"1647","96112_at","Etfa","110842","electron transferring flavoprotein, alpha polypeptide",-0.0263955740333657,6.5597890629182,-0.294255028163991,0.771077986316408,0.885687506786989,-7.85714027327589
"1648","96124_at","Trak1","67095","trafficking protein, kinesin binding 1",-0.0664097076273391,7.01538187603525,-0.714028122563066,0.48205602225053,0.681092273676984,-7.63972934880314
"1649","96127_at","Sgpl1","20397","sphingosine phosphate lyase 1",0.179466723348666,6.00639835406947,2.16033721977101,0.0408870676803118,0.120883504446139,-5.68357700766141
"1650","96128_at","Cdk18","18557","cyclin-dependent kinase 18",-0.101222947703018,6.17720079892766,-1.12494418470821,0.271671962596284,0.474735833119857,-7.26070122025627
"1651","96132_at","Apcdd1","494504","adenomatosis polyposis coli down-regulated 1",0.117225747922835,6.04895162321999,1.1949717309238,0.243704443587274,0.440815352656616,-7.18069028084206
"1652","96134_at","Reep6","70335","receptor accessory protein 6",-4.01258888181708,8.09051529471762,-43.3105059148131,2.09169404060465e-24,2.27576311617786e-21,45.7360063001042
"1653","96135_at","Abracl","73112","ABRA C-terminal like",-0.00591219562015732,4.96830457334647,-0.0622159152990684,0.950903070321983,0.971890111886156,-7.90007252010317
"1654","96144_at","Id4","15904","inhibitor of DNA binding 4",-0.243659181666924,7.26737337496851,-2.23537454795932,0.034899752130573,0.106659916623774,-5.54069444783934
"1655","96152_at","Naa15","74838","N(alpha)-acetyltransferase 15, NatA auxiliary subunit",-0.157931280455866,6.81163146850289,-1.61115936437631,0.120142163977788,0.272322238349653,-6.62006460580457
"1656","96156_at","Snhg6","73824","small nucleolar RNA host gene 6",-2.34932370979563,7.40936419722287,-5.56428185732043,9.83149178489121e-06,8.7319698464993e-05,2.45089775524007
"1657","96158_at","Paip2b","232164","poly(A) binding protein interacting protein 2B",-0.028883883755169,7.65167866777759,-0.32121586677587,0.750810876120752,0.874871582911975,-7.84854525044087
"1658","96160_at","Slc6a9","14664","solute carrier family 6 (neurotransmitter transporter, glycine), member 9",0.134878203802421,8.79726612462563,2.14142954406025,0.0425349626646602,0.123738073206284,-5.71906247468701
"1659","96165_at","Uhmk1","16589","U2AF homology motif (UHM) kinase 1",0.306970449947297,8.69551540574461,3.55401179020119,0.00160099664207939,0.0082164355970867,-2.62081194419293
"1660","96166_at","Tex261","21766","testis expressed gene 261",-0.125597506658815,7.83659005081879,-1.08406811430113,0.289041538947727,0.49368476354023,-7.30539385515647
"1661","96168_at","Kif23","71819","kinesin family member 23",-0.0470362012985062,5.35090857601228,-0.554959342701013,0.584027707767396,0.762354104440224,-7.7429467800475
"1662","96174_at","Pom121","107939","nuclear pore membrane protein 121",0.0238414236198619,7.66287234718569,0.190096901688749,0.850822404203009,0.926157854700224,-7.88330777578952
"1663","96187_at","Pkp4","227937","plakophilin 4",0.0466418807429001,7.69977448238324,0.462497626440225,0.647865536916952,0.807882755490709,-7.79134345473136
"1664","96191_at","Arfgef1","211673","ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)",0.100650692765253,8.65618291048781,1.09096239848315,0.286057368495995,0.490320597378473,-7.29796077519227
"1665","96192_at","Sp3","20687","trans-acting transcription factor 3",-0.308830931377484,6.98739238471279,-2.7887114230167,0.0101593187739571,0.0386480378533754,-4.39708743629512
"1666","96195_at","Efs","13644","embryonal Fyn-associated substrate",-0.162254636136694,7.15616134540574,-1.80394450265196,0.0837319002942668,0.206342712389949,-6.31472877862346
"1667","96196_i_at","Tox4","268741","TOX high mobility group box family member 4",-0.31672183224882,7.0898482581248,-3.10801262763212,0.00477283319343437,0.0209238279183632,-3.67789447958881
"1668","96198_at","Prkcz","18762","protein kinase C, zeta",-0.261785341098498,7.66002098675774,-3.03993770822236,0.00561902465447352,0.0237575943700463,-3.83422759684315
"1669","96200_at","Cdca4","71963","cell division cycle associated 4",-0.0828703515638907,7.56694405743701,-1.20283200202925,0.240704292139486,0.43684115070519,-7.17144087094612
"1670","96206_at","Phldb1","102693","pleckstrin homology like domain, family B, member 1",-0.104306348004336,6.43191993330101,-1.32380913057914,0.197964170327548,0.385304145467571,-7.02237953441682
"1671","96212_at","2310061I04Rik","69662","RIKEN cDNA 2310061I04 gene",0.0636886884091137,7.6292464140446,0.756819498861572,0.456480236666234,0.657379877555079,-7.60771875212667
"1672","96240_at","Tmem106c","380967","transmembrane protein 106C",0.0982235000361342,8.46092792206952,1.23184414725047,0.229870163909608,0.424615854556287,-7.13683703875136
"1673","96266_at","Hnrnpm","76936","heterogeneous nuclear ribonucleoprotein M",-0.168760156750981,9.02725656716703,-1.55632638738072,0.132642422501599,0.291545365013616,-6.70186839357644
"1674","96269_at","Idi1","319554","isopentenyl-diphosphate delta isomerase",-0.256518365239876,7.67070324041901,-2.33115113990665,0.0284164237780738,0.0912007937184196,-5.35371220242649
"1675","96270_at","Rnasek","52898","ribonuclease, RNase K",0.248613085973091,9.84283649528677,3.19857940794995,0.0038350711465298,0.0173856558642684,-3.46764282624892
"1676","96271_at","Tmem123","71929","transmembrane protein 123",0.188412891686919,5.96876224146795,1.59816086815897,0.123013272653759,0.276545138832163,-6.63966416197619
"1677","96283_at","Itm2c","64294","integral membrane protein 2C",-0.161402425887292,9.47319480946095,-2.26317144500118,0.0328917470516354,0.102392620292359,-5.48694969854898
"1678","96284_at","Csnk1g2","103236","casein kinase 1, gamma 2",-0.0254070901170618,8.9733922065778,-0.243958938518093,0.809323702266896,0.905480720039062,-7.87117445810103
"1679","96289_at","Stoml2","66592","stomatin (Epb7.2)-like 2",-0.0054400079762349,8.55495820942675,-0.0705933674949929,0.9443028553868,0.969009295279261,-7.89949406136498
"1680","96293_at","Dctpp1","66422","dCTP pyrophosphatase 1",-0.218438800046036,7.96212880562855,-2.76955897352217,0.0106209186733372,0.0399846350055048,-4.43901030290071
"1681","96295_at","Psat1","107272","phosphoserine aminotransferase 1",0.155775033696405,7.71054384051656,1.38855524976849,0.177646153648358,0.359158151955503,-6.93753379507675
"1682","96313_at","Rasgrf1","19417","RAS protein-specific guanine nucleotide-releasing factor 1",-0.278371668784014,3.44071507091036,-2.25957539095018,0.0331454676626884,0.102888070804579,-5.49392697586708
"1683","96316_at","Sumo2","170930","small ubiquitin-like modifier 2",0.273775455501985,5.22171995171037,1.41546113301774,0.169703520175479,0.347389331986682,-6.90125952297009
"1684","96319_at","Cdc20","107995","cell division cycle 20",0.0385783993111977,7.55050821155555,0.439593904976166,0.664140841829417,0.817866707312287,-7.80199756343678
"1685","96340_at","Tmem50b","77975","transmembrane protein 50B",-0.124956400649447,8.25697000435636,-1.31521988140756,0.200790428374637,0.38889954252038,-7.03337284624948
"1686","96353_at","Tmem14c","66154","transmembrane protein 14C",0.0938369864493387,7.27163913054764,0.939989344062427,0.356532773644799,0.564639967577207,-7.4508333924203
"1687","96354_at","Mbnl1","56758","muscleblind like splicing factor 1",-0.570628984552335,6.70410453317859,-5.29675424918174,1.92788403923764e-05,0.000160730868558663,1.7718940996993
"1688","96358_at","Rps23","66475","ribosomal protein S23",-0.102071072839038,11.9853129269356,-1.23280172156697,0.229518957361857,0.424615854556287,-7.13568249357891
"1689","96360_at","Arhgdia","192662","Rho GDP dissociation inhibitor (GDI) alpha",0.00140653280558567,8.71679154592515,0.0125990705445706,0.990051191473597,0.993246377430405,-7.90200267952896
"1690","96426_at","Tmsb4x","19241","thymosin, beta 4, X chromosome",0.272750757062607,9.3858941257847,3.30274507525527,0.00297575819749856,0.0141690368441069,-3.22284323530627
"1691","96490_at","Rhbdl3","246104","rhomboid like 3",-0.564557766995959,7.02080387032287,-5.40912475033214,1.4520033373409e-05,0.000123904284786423,2.05751229468096
"1692","96534_at","Vldlr","22359","very low density lipoprotein receptor",-0.139827343524451,4.45700552026125,-1.372366227863,0.182565203808857,0.365802839307617,-6.95907386616903
"1693","96541_at","Amz2","13929","archaelysin family metallopeptidase 2",-0.331065646037811,8.08693656269275,-3.91687151380061,0.00064432158531969,0.0038202827511053,-1.72851459013322
"1694","96557_at","Ptch2","19207","patched 2",-0.125826161675452,4.78211655950047,-0.93812923285049,0.357468438838349,0.565298926535063,-7.45258595446931
"1695","96560_at","Myo6","17920","myosin VI",-0.086293866843997,6.55487362329605,-1.14164090235724,0.264799782524683,0.467260571287627,-7.24201703022154
"1696","96567_at","Rho","212541","rhodopsin",-5.48444940665006,7.89763778363865,-46.1535648536363,4.58644292351367e-25,9.98009980156574e-22,47.1556928812875
"1697","96573_at","Actg1","11465","actin, gamma, cytoplasmic 1",-0.0794113869646953,11.0816748046381,-0.853744198138412,0.401637872035798,0.61168059202937,-7.52867669658971
"1698","96575_at","Rpl8","26961","ribosomal protein L8",-0.186462951894141,11.0443186805077,-2.25220197355837,0.033671274590812,0.103927224836322,-5.50821073016485
"1699","96577_i_at","Ubap2l","74383","ubiquitin-associated protein 2-like",-0.132065344577764,7.77894498493326,-1.29435821390876,0.207785108976742,0.399417311955292,-7.05981500293569
"1700","96579_at","Sass6","72776","SAS-6 centriolar assembly protein",0.115962438233449,5.29702220836731,1.76764934112099,0.0897570958353521,0.218959014055747,-6.37426251470052
"1701","96586_at","Crygc","12966","crystallin, gamma C",-1.87935507592098,5.98523406449245,-3.64663044011088,0.00127092629938349,0.00676170080063198,-2.39532558665164
"1702","96590_f_at","Otud7b","229603","OTU domain containing 7B",0.418772772384019,7.60184260696478,5.42693191569255,1.38832936118568e-05,0.00011940729999763,2.102722732618
"1703","96592_at","Pik3r1","18708","phosphoinositide-3-kinase regulatory subunit 1",0.188334792393916,6.14712125900009,1.13336204437671,0.268191195367225,0.470632291225065,-7.25131227751329
"1704","96599_at","Slc4a5","232156","solute carrier family 4, sodium bicarbonate cotransporter, member 5",-0.110378277891766,4.6864711004361,-1.13722528219888,0.266604701323732,0.468982886079581,-7.24698231420295
"1705","96605_at","Tmem176a","66058","transmembrane protein 176A",0.556226687431208,6.45771540004735,5.81908551341456,5.2041812128583e-06,4.92360796486072e-05,3.09379636328956
"1706","96608_at","Phyh","16922","phytanoyl-CoA hydroxylase",-0.181329523136944,6.69290727503341,-2.46566761437012,0.0211623394533152,0.0717278047514233,-5.08285178391966
"1707","96609_at","Srsf11","69207","serine/arginine-rich splicing factor 11",-0.0808564492872792,8.01023187564042,-0.777835539014918,0.444221652870109,0.647872866384288,-7.59134705783855
"1708","96613_at","Ciao2a","68250","cytosolic iron-sulfur assembly component 2A",0.211393090071295,7.39124576912343,2.10579976837135,0.0458032246701012,0.130797659950315,-5.78535238429545
"1709","96620_at","Gsg1","14840","germ cell associated 1",0.109558100590281,7.60914004150273,1.06122103965526,0.299089930073028,0.502175685060887,-7.32972041740611
"1710","96625_at","Wdhd1","218973","WD repeat and HMG-box DNA binding protein 1",-0.154667378110097,5.8744072911971,-1.479140535538,0.152032381766853,0.320254078145859,-6.81307304194001
"1711","96633_s_at","Morf4l2","56397","mortality factor 4 like 2",0.0728474581793188,8.32868138950192,0.484141411733813,0.632648078122609,0.798895191679582,-7.78078717827875
"1712","96636_at","Dctn5","59288","dynactin 5",-0.387399236420421,8.40354632638969,-2.89343515368788,0.00795316074513903,0.0316480956376487,-4.16529775081119
"1713","96646_at","Usp39","28035","ubiquitin specific peptidase 39",0.0978189771448754,5.42109662411601,1.26077612834672,0.219437227041909,0.413975123124128,-7.10160580794917
"1714","96647_at","Dcun1d5","76863","DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)",0.0249132810806447,6.79082724057125,0.239598122402868,0.812664179089512,0.907147865123003,-7.87226835282386
"1715","96650_at","Auh","11992","AU RNA binding protein/enoyl-coenzyme A hydratase",-0.191922572067833,6.65486242005641,-2.08478925374514,0.0478342315062168,0.134653671096414,-5.82408353585789
"1716","96651_at","Smarce1","57376","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1",0.0225748655970737,6.46788806327828,0.186989053508565,0.853231594496857,0.926925586432931,-7.88391629182852
"1717","96657_at","Sat1","20229","spermidine/spermine N1-acetyl transferase 1",0.169370744968149,8.01799847776068,1.8132375209489,0.0822463301519381,0.203604111957471,-6.29933724721914
"1718","96658_at","Swi5","72931","SWI5 recombination repair homolog (yeast)",0.169474685652698,7.80739388954989,1.95001117184457,0.0628784846112844,0.165846766683824,-6.06598908099061
"1719","96665_at","Vps26a","30930","VPS26 retromer complex component A",0.0550663274966308,7.23140611239338,0.65194503798764,0.52059509035354,0.719052035190625,-7.68298957871739
"1720","96674_at","Tnpo3","320938","transportin 3",0.0186757535701245,7.25999204765715,0.194424327564333,0.847470272150186,0.924822122466803,-7.88244381041799
"1721","96680_at","Dnajb9","27362","DnaJ heat shock protein family (Hsp40) member B9",0.200616669095202,4.36997933996948,1.15120391805698,0.260921550083013,0.462077003650658,-7.23120443871237
"1722","96687_f_at","Romo1","67067","reactive oxygen species modulator 1",0.209636882197951,7.48431157588434,1.36428313986983,0.185061126129745,0.36978237874961,-6.96974786081485
"1723","96691_at","Taf11","68776","TATA-box binding protein associated factor 11",-0.0689861481215823,7.37018598847418,-0.835231524275677,0.4117763702978,0.62016531623823,-7.54446893329635
"1724","96696_at","Prmt1","15469","protein arginine N-methyltransferase 1",0.113038858496515,8.43366378321351,0.764876774290179,0.451756710157044,0.652737451063564,-7.60149254026374
"1725","96699_at","Hmgn1","15312","high mobility group nucleosomal binding domain 1",-0.192893018460831,12.0705271978199,-3.1185351454929,0.00465348454660236,0.0205395179987966,-3.6535964134694
"1726","96707_at","Zscan21","22697","zinc finger and SCAN domain containing 21",0.13915158427112,8.00811457722009,1.26681304142267,0.217306551583447,0.411954862522191,-7.0941640436331
"1727","96709_at","1110008P14Rik","73737","RIKEN cDNA 1110008P14 gene",0.15493924466449,6.84680072782761,1.79784737270248,0.0847190760833664,0.208303626618537,-6.32479438149253
"1728","96710_at","H2afv","77605","H2A histone family, member V",0.141775946478239,9.07326384756167,1.40627987837236,0.172381437751645,0.351548274177676,-6.91370402267398
"1729","96711_at","Znrd1","66136","zinc ribbon domain containing 1",0.874300823191779,7.44764538115057,8.87694081787687,4.53084217346137e-09,8.08123981102618e-08,10.2744590794791
"1730","96719_i_at","Pvalb","19293","parvalbumin",-0.0188418189153943,9.39477042365164,-0.173294210853335,0.863864809718846,0.933605457472331,-7.88647857972853
"1731","96733_at","Rap1gds1","229877","RAP1, GTP-GDP dissociation stimulator 1",-0.0616175860533623,8.64951294866216,-0.611984010303521,0.546268735238412,0.736937859813257,-7.70882583268053
"1732","96735_at","Stard10","56018","START domain containing 10",-0.511856132040117,7.70120910354873,-7.2741715685731,1.5701578366388e-07,2.12215121274908e-06,6.65115058761761
"1733","96738_at","Adam9","11502","a disintegrin and metallopeptidase domain 9 (meltrin gamma)",-0.3527469101774,6.27770275001689,-3.75111508238898,0.000978247778808418,0.00547578740247223,-2.1389694716198
"1734","96750_at","Ilkap","67444","integrin-linked kinase-associated serine/threonine phosphatase 2C",0.000266340036459312,8.54200607636968,0.00239938442192234,0.998105284834498,0.998105284834498,-7.90208223015043
"1735","96758_s_at","Sec14l2","67815","SEC14-like lipid binding 2",-0.26783287441496,7.50273975707556,-3.30122056515738,0.00298687249604803,0.0141909051340623,-3.22644772864247
"1736","96765_at","Peg3","18616","paternally expressed 3",0.00583248716781881,8.29124521894163,0.0644707504788025,0.949126215481112,0.970991370421673,-7.89992400003143
"1737","96766_s_at","Tyro3","22174","TYRO3 protein tyrosine kinase 3",-0.737128803856967,5.8642622883342,-9.32526956387616,1.78582071885417e-09,3.46959453948809e-08,11.227876973151
"1738","96772_at","Prim1","19075","DNA primase, p49 subunit",-0.158702782672089,5.59607976140713,-1.38879149002552,0.177575155754237,0.359158151955503,-6.93721787448071
"1739","96778_at","Rrs1","59014","ribosome biogenesis regulator 1",0.187417005753275,6.42583587506606,1.95774964916932,0.0619133398453074,0.164296862809011,-6.05241373996587
"1740","96784_at","Anln","68743","anillin, actin binding protein",-0.106052583950569,5.17726521896791,-1.09172177657851,0.285730031538747,0.490320597378473,-7.29713944030541
"1741","96785_at","Kank3","80880","KN motif and ankyrin repeat domains 3",-0.213172301990706,6.50486235537779,-1.23232206632093,0.229694828263899,0.424615854556287,-7.13626091166749
"1742","96791_at","Rflnb","76566","refilin B",-0.0322914494965589,6.58067399082297,-0.414074951476904,0.682474633080229,0.831503248366506,-7.81324081672338
"1743","96795_at","Faah","14073","fatty acid amide hydrolase",-0.226734877323768,7.37194377712477,-2.73503155482824,0.0115035231687761,0.0428624424918781,-4.51420820233722
"1744","96812_at","Smo","319757","smoothened, frizzled class receptor",0.0427578676620177,5.98703204694357,0.537151697626974,0.596078902983967,0.773222093185497,-7.75293632950766
"1745","96827_at","Cad","69719","carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase",0.078183527707921,7.7675571450226,0.906820337181438,0.373463565265741,0.583551824572191,-7.48159921243306
"1746","96834_at","Srsf9","108014","serine/arginine-rich splicing factor 9",0.184352871331054,8.23819148542627,1.71327988560124,0.0994746210377517,0.238126265542517,-6.46169001075539
"1747","96847_at","Vps28","66914","vacuolar protein sorting 28",0.279582941658845,9.27534268674565,3.52730924856054,0.00171081969730527,0.00871836923029573,-2.68548973047668
"1748","96849_at","Timm8a1","30058","translocase of inner mitochondrial membrane 8A1",0.0113637759628737,4.88626172165995,0.102065198546848,0.919547855527058,0.963378013301337,-7.89666929067703
"1749","96862_at","Sptssa","104725","serine palmitoyltransferase, small subunit A",1.31458027239144,8.03782713993447,12.3551739301832,6.26651349959171e-12,1.81812445001487e-10,17.0222758277244
"1750","96865_at","Marcks","17118","myristoylated alanine rich protein kinase C substrate",0.140303651944023,9.0107036519466,1.25535536679492,0.221363988147352,0.415506492778019,-7.10826148635656
"1751","96866_at","Avpi1","69534","arginine vasopressin-induced 1",0.218146722849227,6.42699500450818,3.30809969968422,0.00293703743629957,0.0140153365381313,-3.21017800856804
"1752","96870_at","Aco2","11429","aconitase 2, mitochondrial",0.00378726343046765,10.1525515095299,0.0569638459421728,0.955042795478739,0.972927492023284,-7.90039796735905
"1753","96874_g_at","Tax1bp1","52440","Tax1 (human T cell leukemia virus type I) binding protein 1",-0.000717501817607769,9.69935054289154,-0.0109209111809513,0.991376284606213,0.993659509582275,-7.90202320435119
"1754","96879_at","Ogdh","18293","oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide)",0.0593824817052386,8.51916031121927,0.597330885685196,0.555847569024537,0.744322652429165,-7.71790287957702
"1755","96882_at","Eif3m","98221","eukaryotic translation initiation factor 3, subunit M",-0.115238773099669,7.57724664973501,-1.45562527905405,0.158376605713796,0.330102963633353,-6.84601741475302
"1756","96884_at","Carhsp1","52502","calcium regulated heat stable protein 1",0.110214720168748,6.8960200871487,0.534281882341801,0.598032254171107,0.774594157783529,-7.7545164572418
"1757","96885_at","Nt5dc2","70021","5'-nucleotidase domain containing 2",0.0500747890736601,8.57413182066243,0.473045266507993,0.640429539712561,0.804474194037679,-7.78625826811478
"1758","96891_at","Anp32b","67628","acidic (leucine-rich) nuclear phosphoprotein 32 family, member B",0.047430899539366,8.97838408370606,0.463285524011362,0.647308770368805,0.807882755490709,-7.79096748880684
"1759","96900_at","Chchd10","103172","coiled-coil-helix-coiled-coil-helix domain containing 10",-0.0440372049229083,8.87100561129283,-0.559637549694125,0.58088186936927,0.762333472385576,-7.74026976683645
"1760","96911_at","Gnb2","14693","guanine nucleotide binding protein (G protein), beta 2",1.15857559929501,10.2714903679568,13.732177878395,6.63723191373117e-13,2.48862301433917e-11,19.3229592700711
"1761","96919_at","Atp6v0c","11984","ATPase, H+ transporting, lysosomal V0 subunit C",0.250195358804843,11.3205297523122,3.82194911171995,0.000818637548764524,0.00467547324438741,-1.96409368788424
"1762","96920_at","Htra1","56213","HtrA serine peptidase 1",0.458473067024162,8.28847340670626,5.24975018863841,2.17111960150651e-05,0.00017963331759993,1.6522743199785
"1763","96924_at","Wdr82","77305","WD repeat domain containing 82",0.0615348377737073,7.79528152638108,0.6162437799147,0.543500494643605,0.735026374471959,-7.7061470568386
"1764","96939_at","Myl9","98932","myosin, light polypeptide 9, regulatory",-0.137092149092549,5.01741554570053,-1.66172189947667,0.109499589217509,0.255108250682333,-6.54261534066773
"1765","96940_at","Tead2","21677","TEA domain family member 2",0.239098272222217,6.76886850860076,2.9596143479786,0.00680265055583959,0.0280883635854022,-4.01668710187584
"1766","96941_at","Ift27","67042","intraflagellar transport 27",0.0837142735903003,8.28661875981269,1.00589247106507,0.324442445740753,0.529255725769052,-7.38666933627315
"1767","96942_at","Eif3l","223691","eukaryotic translation initiation factor 3, subunit L",0.377330708264688,9.4539789340974,4.90132516709809,5.25741771394934e-05,0.000416005125292864,0.763893834940651
"1768","96951_at","Atp6v1d","73834","ATPase, H+ transporting, lysosomal V1 subunit D",0.205900294206796,7.82428503617798,2.68493180675233,0.0129078497599483,0.0476867250893847,-4.62243304738831
"1769","96952_at","Psma6","26443","proteasome (prosome, macropain) subunit, alpha type 6",0.135223129094092,9.07099727912407,1.44624078453634,0.160967239977167,0.334541274298295,-6.85904136439442
"1770","96955_at","Atp6v0e2","76252","ATPase, H+ transporting, lysosomal V0 subunit E2",-0.054519932833033,10.3856824917,-0.862787509198334,0.396743665415524,0.605834537504689,-7.52084382099536
"1771","96956_at","Prdx5","54683","peroxiredoxin 5",0.0683940016432878,9.08526047665159,0.786172452319128,0.439414590997437,0.644836325419916,-7.58473436775349
"1772","96961_at","Pcgf2","22658","polycomb group ring finger 2",0.113222190463002,7.46460567624205,0.790883872008254,0.436712082405589,0.644261350043771,-7.58096773609856
"1773","96962_at","Rpl6","19988","ribosomal protein L6",-0.0825313375211465,10.9654410338421,-1.00533718222156,0.324704225138642,0.529255725769052,-7.38722671287836
"1774","96996_at","Chrna6","11440","cholinergic receptor, nicotinic, alpha polypeptide 6",0.0988954392774328,6.63161953805619,1.2120391592681,0.237225324935666,0.433783451310932,-7.16053818923023
"1775","97061_g_at","Ywhaq","22630","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta",0.225051708329397,10.203867273276,2.18039021754685,0.0392023723387474,0.116695433938597,-5.64571214718662
"1776","97089_at","Folh1","53320","folate hydrolase 1",-0.284436364566634,3.74870791060965,-1.92100703160148,0.0666144329072211,0.173652197901224,-6.11652066184224
"1777","97110_at","Chst2","54371","carbohydrate sulfotransferase 2",0.780892793367315,6.82991560881771,10.7565478578256,1.08294578314466e-10,2.67782957286681e-09,14.1005122670237
"1778","97111_at","Trak2","70827","trafficking protein, kinesin binding 2",-0.110700783073334,6.26129261105806,-0.927421080533773,0.362886737315041,0.571300278575949,-7.46261216887584
"1779","97124_at","Gsdme","54722","gasdermin E",1.34783769756952,6.68132635002649,9.18979778069883,2.35951656818912e-09,4.42612763136165e-08,10.9425409239065
"1780","97142_at","DXErtd242e","52175","DNA segment, Chr X, ERATO Doi 242, expressed",-0.214748721400528,7.74426644895132,-1.07279064839529,0.293970898296898,0.498684892667467,-7.31746046401141
"1781","97149_at","Rax","19434","retina and anterior neural fold homeobox",0.35424653396271,9.08194291087179,4.20285289808235,0.000311949801131202,0.00205076364731569,-1.0117165948448
"1782","97160_at","Sparc","20692","secreted acidic cysteine rich glycoprotein",0.420777365883771,6.72715591854106,2.88537004951914,0.00810541577290552,0.0320563567786269,-4.18329826637293
"1783","97164_at","Rnaseh2b","67153","ribonuclease H2, subunit B",-0.40348116313154,5.95350051316818,-4.43603442056242,0.000172207362115254,0.00120878458052514,-0.421502622721611
"1784","97172_s_at","Abcc9","20928","ATP-binding cassette, sub-family C (CFTR/MRP), member 9",0.0208477781623482,3.62272427200837,0.172656002798077,0.864360996021039,0.933605457472331,-7.88659324952342
"1785","97179_at","Dnph1","381101","2'-deoxynucleoside 5'-phosphate N-hydrolase 1",-0.0346617334684733,6.66269941261091,-0.446499305829372,0.659215652429338,0.814900953576838,-7.79884140617895
"1786","97200_f_at","Snrpe","20643","small nuclear ribonucleoprotein E",0.0949635764619634,8.44103794513295,0.885125926554807,0.384819041275661,0.595143023323268,-7.50116325032594
"1787","97203_at","Marcksl1","17357","MARCKS-like 1",0.15720445883477,8.50233354052076,1.57001387330329,0.129425765716082,0.289148322585416,-6.68166405376624
"1788","97205_at","Eif3j1","78655","eukaryotic translation initiation factor 3, subunit J1",-0.0187165396681674,6.8161573011237,-0.143756042795114,0.8868862299562,0.946132893639981,-7.89134340308291
"1789","97206_at","Spint1","20732","serine protease inhibitor, Kunitz type 1",0.565404148819657,5.18498874038742,6.42591075655276,1.17331768072577e-06,1.30930219141501e-05,4.60400699605581
"1790","97226_at","Gna12","14673","guanine nucleotide binding protein, alpha 12",0.0415546489064633,7.59516072405801,0.512151193414836,0.613198361531432,0.783013748785911,-7.76642374805102
"1791","97228_at","Rogdi","66049","rogdi homolog",0.00648820831929697,8.44564835220754,0.104357770193736,0.917747497454965,0.962891892877448,-7.89642331010084
"1792","97229_at","Nsa2","59050","NSA2 ribosome biogenesis homolog",0.0820273612835019,7.89569641552344,0.878175251183603,0.388504237242295,0.598714745211921,-7.50733751130658
"1793","97238_at","Tacc3","21335","transforming, acidic coiled-coil containing protein 3",-0.0241179328946695,3.66640864395778,-0.240776354993687,0.811761267864574,0.906772340284041,-7.8719747333608
"1794","97240_g_at","Ubxn1","225896","UBX domain protein 1",0.277340975027533,8.62231186301419,2.72183039586638,0.0118589044962795,0.0441110703998362,-4.54282833335964
"1795","97242_at","Cystm1","66060","cysteine-rich transmembrane module containing 1",0.151808670939551,7.41237743462303,1.92517686119386,0.0660656363381996,0.173203403219184,-6.10929002541368
"1796","97247_at","Isoc1","66307","isochorismatase domain containing 1",-0.0225626027617194,7.54816520044107,-0.266633535442802,0.792015338605595,0.896826196848568,-7.86517031440215
"1797","97248_at","Dbi","13167","diazepam binding inhibitor",0.504815160109768,9.24179038399112,5.52820441974711,1.07628132850623e-05,9.40557498325123e-05,2.35954145355683
"1798","97250_at","Nop10","66181","NOP10 ribonucleoprotein",0.145190371979643,9.48183910468013,1.51748753143606,0.142129334574744,0.30500338464955,-6.75840866066409
"1799","97253_at","Tpd52l2","66314","tumor protein D52-like 2",0.0308000173770209,5.40032483490903,0.350733296760041,0.728830164861034,0.861920890618266,-7.83827941185046
"1800","97254_at","Rbm8a","60365","RNA binding motif protein 8a",-0.0728305209933922,8.04432829152317,-0.702276057709638,0.489222639833129,0.686805460823799,-7.6482082955835
